# the parameter of w in the second hidden layer
-1.518894008186734979e-01	-2.889412902314770770e-01	-3.524600960998753307e-01	-8.535421528654289769e-02	-3.016802872252218881e-01	5.165604400775450911e-01	-3.907068605413472479e-02	-5.475873895147980175e-01	-1.478109138618307838e+00	-9.727976501387588723e-03	-6.059821516354409188e-02	2.626016627614754517e-01	8.208456201292266274e-02	-7.688424328362326865e-02	-3.674247598265941717e-01	-2.485275326075310487e-01	-5.122192134609778735e-01	1.400012336435248472e-01	-4.762249105965639107e-01	-2.805696500905585644e-01	-1.029554878099542270e-01	-5.853489520344957731e-01	-6.074278984281283184e-02	5.871099659404396820e-02	1.737499629645882782e-01	1.011726039744274691e-01	-6.493306798506856548e-02	4.448417258212056802e-01	-3.700645548224754666e-01	-6.015791893112247823e-01	-4.803334676398814396e-01	-2.882868003096317189e-01	-7.295063082708314051e-01	-5.036783082404232559e-01	3.822277148553450132e-01	-4.906306196171197898e-01	-2.614060171503832519e-01	4.407382288868501308e-02	4.720339470575593555e-02	-7.611858900251354532e-02	2.350359282113546056e-01	-1.023774284424534109e+00	-2.123384109671737907e-01	3.356847220917950209e-02	-1.234665951168868875e-01	6.672593560023922787e-01	-1.303419768913353316e+00	-8.346107444696142519e-01	-3.725749896265705963e-01	4.105665441853045827e-02
-1.643673366256434287e-01	3.147181815052589871e-01	2.364737149351287329e-02	-2.085239936495449364e-01	-3.498760798222319002e-01	1.357664346691845603e-01	1.169841952081868808e+00	-1.065650538592895491e-01	1.530647350738787993e-01	4.291458615056638615e-01	-6.947313277342730131e-02	1.833335179644059731e-01	-4.193246532415083050e-01	-3.032448859074683423e-01	-3.732965152457862756e-01	-3.474935020342668768e-01	-1.245803286834849116e-01	4.216778924674270401e-01	1.510948197174492469e+00	3.684452598244765120e-01	-1.285801877864874371e-03	9.133552122584829291e-01	3.166584336417082590e-01	-8.472355781109721651e-01	3.955325428241705521e-01	-7.750470421089168671e-02	4.501542375277645114e-01	7.853050949796617219e-01	5.588424180792397333e-01	5.344559322257959044e-01	1.941151982247654451e-01	-6.689333307862206368e-01	3.438133006477049614e-02	4.005391850859963965e-01	-3.439222708097737224e-01	-1.986839092373370863e-01	-2.310235311713248196e-01	-6.186285097955083190e-01	2.746307005341988572e-01	8.305553397891272116e-01	1.069769637729949957e-01	8.732954261706511456e-01	-1.198792161973984416e-01	4.261081035783889082e-01	4.932388513102139993e-01	6.508944905781504087e-01	3.304607269962181459e-01	-1.531072130835014200e-01	1.878027595236198832e-01	-4.287258103169088175e-01
-1.346390815880610603e+00	-2.408842795733872888e-01	2.983261539234735582e-01	9.328717387750287693e-02	8.126308326253843528e-02	3.797348980901923410e-01	-1.074625685717316842e-01	-4.944413179285807036e-01	-4.317445004995059121e-01	-8.317842251509617590e-02	2.187042403831627579e-03	-2.973302574628322592e-01	-3.004692754333658233e-01	1.671801326777334340e-01	-7.236210409128069898e-01	-7.834107798726593075e-02	2.980915012156007404e-01	7.315666578489599114e-01	9.008758917111908682e-01	-2.601771072304871479e-01	-9.451742117509678853e-02	-7.974254429828405710e-01	-3.745446662032001495e-01	-3.533762821247189434e-01	-4.119005071409194141e-01	1.410347090564990913e-01	4.808006422110505662e-01	-4.278760012945952429e-01	-2.277729527159933764e-01	6.530737036151915698e-01	-4.044250444459362992e-01	-1.870909840332236895e-02	2.393047112946152313e-02	5.175927581486771123e-01	-4.147904111727779286e-02	-1.498476877581679023e+00	5.156640313195062220e-01	-1.650139292502140476e-01	9.301753460164403631e-01	-1.996032313392071267e-01	3.574796185660255032e-01	-6.419037284296544854e-01	3.647973676611248051e-01	-3.362953231216825323e-01	-1.329948636601623602e-01	-3.727580418687474473e-01	1.465840839847383503e-01	3.222520288508859410e-01	9.023463465722563193e-01	-2.477589271968461682e-01
-4.133324226623339981e-01	-1.290632618821817290e-01	-2.211587328559385113e-01	-1.643465397099471148e-01	-1.459693902521222109e+00	-1.636711671197886631e+00	-4.347696389879873724e-02	-4.059570394957212613e-02	-6.364984713775616310e-02	1.332613573638999238e+00	-6.869809191571811802e-01	-1.144528260812923026e+00	-3.032670858416108839e-01	2.938676288595962749e-01	-1.556732713052989825e-01	-5.403408536200594581e-01	5.990689980666594749e-01	-8.455450728613180811e-01	-1.019373849990429459e+00	-5.766201085571015517e-01	-2.354385686762517499e-02	-2.163565327089256307e-01	-2.068730256835513426e-01	3.774955959197180411e-01	-3.108886703910322957e-01	2.032185557554294641e-01	-4.795294307341471107e-01	-8.087929229572544954e-02	5.090984677049429363e-01	-2.473450118589780658e-02	-1.405910141290118709e+00	-1.052846125011802192e+00	-2.340271951715039780e-02	-2.151497655178604418e-01	-1.229040095936102528e-01	-1.100609475169380458e+00	2.661624346864949753e-01	-2.297979940728859527e-01	4.319020368650133834e-01	-2.551831377176220217e-01	1.669610531547834231e+00	-2.295739960053268525e-01	1.456380084391138696e-01	-7.895834497518836592e-01	4.164625913176817074e-01	-3.027218645622484772e-01	2.800062154782561041e-01	2.120823395918345788e+00	4.152081126273433620e-01	-1.094453122945602708e+00
-1.089805790988528228e-01	-5.544813112741079353e-01	-4.300123457271564087e-01	5.673162370602289339e-01	1.940363406277171576e-01	2.010582225319338182e-02	6.138859905301526781e-02	-4.836199709840846572e-02	3.701626742768494155e-02	5.025179690677205047e-01	-6.674743339571940215e-01	2.250512555848990237e-01	-4.802791017213007274e-01	-2.647656938751613911e-02	2.431715845194703240e-01	6.542427631673587707e-02	2.292071300296629754e-01	1.138090861092750483e+00	3.035763754241989076e-01	6.012467661655855888e-01	-3.004241196429046079e-01	1.160512657827278832e-01	5.917070920081287655e-01	4.676496322534416383e-01	9.947081220877687646e-02	-3.235287633937677931e-01	-1.535204608804459914e-01	-5.644656131013444655e-01	-7.141709629424029815e-02	-6.632308837987328509e-01	-3.610484974781000278e-02	-6.612361007338457553e-01	9.890750762483183078e-02	3.193200345623860570e-01	-2.249449554063265300e-01	-7.879552783712218123e-01	-1.277388990415386505e-01	-1.665897439945671632e-01	-2.600332657594746702e-02	-4.566724388420972947e-01	9.202794790925482304e-02	-2.860771452876084142e-01	-8.604138916886640287e-02	-3.792986308706762233e-01	-1.688512060659517755e-01	4.284282586112113378e-02	-4.919256933514603580e-01	-1.862762419114092904e-01	-3.396500645689488201e-02	9.607756120732886818e-02
-4.535772252357457568e-02	8.715973150549970461e-01	6.203838077738614842e-01	-1.372050631086162709e-01	5.576212787927339876e-02	1.308042324418413338e-01	-2.851314236520832157e-01	6.126817113052150932e-01	-4.106268681339398374e-01	-3.660393316934911975e-03	2.372481444038654075e-01	1.397061261114352360e-01	-1.336469055034038844e-01	1.024521001487310873e-01	-7.449791689462901267e-01	4.661606643602790867e-01	1.533056004640392489e+00	-2.992694584928626833e-01	3.521067855076784880e-01	-4.220927346511085254e-01	5.567231088172218678e-01	-1.249913045827212021e-01	-9.548868027817152271e-01	-1.234319282520869754e+00	6.249466870519292394e-01	3.586565444348378123e-02	7.207458032772796619e-01	7.839367273574959771e-01	2.995424737581763308e-01	-1.067115454696216714e+00	1.601064383912101374e-02	-1.395224570287693922e-01	2.318970238125236394e-01	-8.680720870113807497e-02	2.859257458848918354e-01	3.621043291268582487e-01	9.736576447686771940e-02	-2.300354250025966329e-01	6.985199589659034647e-01	-8.537936730179391809e-01	2.468251425085181971e-01	2.403452892734267987e-01	-1.116015162790455345e-01	4.266151787727704564e-02	-9.385271594488356350e-02	-2.957278211109505839e-01	-9.278643318434434129e-01	-2.354733790306445251e-01	-2.666784398102075571e-01	1.006126261566618468e-01
7.031478349838751196e-01	6.217587803977540073e-01	6.901841368081164108e-01	-1.087522015019172089e-01	6.987115252468510951e-01	-8.451328965448074992e-01	4.875489507929665622e-01	-1.307625150602872433e+00	4.470011629504053730e-01	2.464082780072497647e-01	4.579512199863997046e-02	-2.548729377625686965e-01	-1.175884465611933383e+00	3.166581898768092151e-01	6.901093542686603799e-01	-9.218665276277884235e-01	-6.439713791211265637e-01	-5.226276241475688034e-01	-6.164135285242008377e-01	6.099550439241975264e-01	2.273581118908841459e-01	-3.022826120318099496e-01	1.217547270561573913e-01	-1.928328173540965196e-01	-1.055069895017890280e+00	8.601107756690419270e-01	-1.243585381798706813e+00	2.947596527609497863e-01	1.252519847692682153e-01	-1.419266862765101445e-01	-2.656301009282876352e-02	6.540888146905182721e-01	8.597319584590694674e-01	-3.065776698227816177e-01	-4.431864160631404093e-01	-3.777740811359226458e-01	-4.316441204892309536e-01	-1.052788339200684126e-01	1.161475916092991056e+00	1.709593287151142393e-01	-8.783484025480157165e-01	-5.424231176954725786e-01	6.153183470531505828e-01	-2.593128767933767787e-01	-1.819517364901274137e-01	-3.609822592949260001e-01	4.166419908149250340e-01	8.331892729014902521e-01	2.440067184076407103e-01	1.251689637240176678e+00
1.085831398397952841e+00	2.480617149109998198e-01	5.801620701250609358e-01	1.143417345400737917e+00	-1.080541309452002080e-01	5.058368137670467002e-01	-1.072075790118870442e+00	-8.336327372828190585e-01	-1.480926347988437142e+00	2.478910177220446098e-02	-1.659214441670993634e-01	-8.155136686081447539e-02	3.039790269663872335e-01	4.838591504214835859e-01	2.218363509562697455e-01	3.238351837587422621e-01	7.050695772519863236e-02	-3.993504274867566428e-01	-1.226372698341567480e+00	-2.184575408837108601e-01	3.110094302765795127e-01	-1.090405443502058480e+00	-2.218586433056711840e-03	-8.443870404554585374e-01	-4.696652231667101662e-01	-1.001746284975395390e-01	9.236131956772694607e-02	1.102968331021152659e+00	3.288518315511266277e-01	6.931364240724476877e-01	1.193156906018549179e+00	-1.466927951882787684e-01	-4.950416836181506519e-01	8.975251271299259370e-01	-1.328740848574184286e+00	3.847480981051117355e-01	-8.018410802932465220e-01	-3.665739644216471360e-01	5.110292446876847361e-01	-5.710015157791453050e-02	1.467068552359714062e-01	6.732143567923506988e-02	-6.760912265979655833e-02	-1.486703881611694256e-01	9.114549665248942167e-01	8.159877546912837065e-01	-5.128380731102742951e-01	-1.492953787536756005e-01	-7.048795116631504376e-01	-6.914548503128178369e-01
1.103762608706385234e-01	2.573130742578136343e-01	3.733160476015394691e-01	7.739695116311065548e-02	-9.179548354803008792e-01	2.719192125998627918e-01	-5.352691610630644359e-01	-5.297416845519777873e-01	6.755313048599196346e-01	3.454089728437883394e-02	-3.089817385876620359e-01	-3.664951932875754048e-02	3.390732629878067533e-02	5.701862469599805472e-01	-8.353768056655432039e-02	4.070587636440904655e-02	-2.441657573455863484e-01	-1.580449795167557347e+00	5.849399908365013889e-01	-1.847662846447736262e-01	2.407314186782124610e-01	4.062006106462465183e-01	-4.279786905816485715e-02	-1.344534035224652369e-01	-3.748152845162700531e-01	1.266465747331984026e+00	9.708905576962634232e-01	-3.226224218976745939e-01	-7.787020958059470699e-01	2.617032416413392695e-02	6.871930650395434714e-01	-1.980416813341013271e-01	-8.063237744483231495e-01	4.791807554008545994e-02	-5.162820772912392331e-02	-4.229253480554827638e-01	-2.025525977721965021e-01	9.868936354788413468e-01	-7.993785750181227057e-01	-3.637242721425203440e-01	-1.220105441973053234e-01	-7.562245945408583303e-01	-5.712227966848725247e-01	-2.100739551411937855e-01	-9.508728426196143627e-03	9.439384984137842993e-01	-1.296173466351916437e-01	1.238703126359607998e+00	7.207182841652041150e-01	2.168549476124037867e-01
-1.421327020504185690e+00	9.340908408851911204e-01	-6.409057807387690264e-01	5.046172473209933340e-01	6.826362970816969300e-01	7.250302924986417041e-01	-1.236886515146871535e+00	-7.929484110501164862e-01	5.861905876840763918e-01	1.116471064765606896e-01	6.354250097547496923e-01	5.017687796015496415e-01	-2.285687327150200399e-01	-1.152974323871467366e-01	-3.040134776630369351e-01	3.266815367773335255e-01	2.371900547655025338e-01	6.178876966188540099e-02	9.438667941669423023e-01	1.042635784873316096e+00	-1.439824758513075453e+00	-2.514986730993221675e-01	-2.578414860559668509e-01	-2.234753758780383959e-01	-1.415345635644951638e+00	-4.479464305904646837e-01	-2.404562411230206087e-01	1.564320268855873275e-01	2.741159745287780058e-01	4.890349472839947698e-01	-1.805654453800268067e-01	4.921598531109899755e-01	6.188671953345260546e-01	-5.991596953967396333e-01	1.014294168418307995e+00	-1.055971625145209813e+00	7.481411704934886053e-01	2.703354655699251041e-01	1.089047230847187908e+00	-1.970682087000407146e-01	1.181341350796779044e-01	-3.976408323222651586e-01	-1.320381744968977533e-01	-3.996710666200942175e-01	4.610775553112956282e-01	-7.116947126079748998e-01	-1.570494673126852092e-01	4.123790846690409406e-01	4.756787606402224644e-01	-3.697477876688857190e-01
-4.298612986410054737e-01	-2.040706719246794532e-01	8.823748345492377076e-02	-6.470479898738718330e-03	-1.045273766396692894e+00	-4.124690934079829341e-01	-6.169311497733780403e-01	-9.893314268728763405e-01	-1.157651308715020172e-01	-9.684929623780365038e-01	-6.162186534445788233e-01	4.451543665556285112e-01	-6.191613925862721191e-01	1.304980272026832755e-01	-5.566280029466768031e-01	2.759304592411246371e-01	-2.614012787619898748e-01	-1.545134135318362079e+00	8.543408882170016039e-01	1.956556107818438750e-01	9.958871614838501474e-01	-4.601877291264208636e-01	3.056190990230485127e-01	8.634060697632316428e-01	-6.206246150203652556e-01	-2.319311190325746008e-01	5.546506951377591088e-01	-9.292177875409771692e-01	-1.030107929152138446e+00	-1.086483988991959304e+00	3.766246592011075478e-01	-7.202333916780644107e-02	-2.433220131514923223e-01	6.821788771960785036e-01	8.813867558474675068e-01	9.452360720620124612e-02	2.927944673962410427e-01	-1.623156451231342889e-01	-3.658426075740953132e-01	-5.709148940728371591e-02	5.392290644782671283e-01	-1.166179668815069403e-01	-6.177797016276510567e-01	1.241194306259034486e+00	-1.282944792254669064e+00	8.648534528971020263e-01	-6.688116386160487536e-01	1.513445146259309704e+00	-4.367450861048051691e-01	-1.430580958269045688e-01
8.033387486651031306e-01	2.619983668037934380e-02	1.116015485929745088e+00	-1.344261836878101857e+00	5.179968450478616981e-01	4.768294146568264336e-01	-9.515673847981197531e-01	8.052844470712154645e-02	-9.860815047576068082e-01	-1.328545651326977772e-01	1.139131518306172541e+00	-1.565892562415913014e+00	3.061223940255615728e-01	4.438479835298033555e-02	2.891582890575244980e-01	-3.118081616102636455e-01	2.303006578010244679e-02	8.848011593073524805e-01	-4.285868409526418787e-01	1.275067850316897511e+00	-4.731404586546936186e-02	5.747608028510116096e-01	-6.866932197843000907e-01	-1.479896215712049046e-01	6.879659007969745055e-01	-3.111549637282513547e-01	-1.331552571722310063e-01	4.632589243956130032e-01	-1.813555155561169252e-01	2.830938646940829861e-01	-1.446543100333555376e+00	6.386176187232123214e-02	1.543007308025976243e-01	-9.021521561808780454e-02	9.737124682451558932e-01	-1.669123626517466707e+00	1.038120418758775809e+00	7.589391327307894175e-02	4.748377463798979514e-01	9.331027010512870090e-01	1.646265149228754721e-01	-7.748093180350120734e-01	-6.864467243001622920e-01	-1.399506026104558598e-01	-1.430794922113498568e+00	5.478634111081961411e-01	-6.334672011375783729e-01	9.357305388863695894e-01	-5.095052766127133870e-01	-6.638578732645350478e-02
4.333494573936916977e-02	-5.793076422791795244e-01	4.724962820097282634e-01	-6.161909206626782209e-01	5.706836489140896251e-01	-4.254040233780191360e-01	4.079037523557564326e-01	-2.396446289195312274e-01	-1.727691998659849903e-01	-3.078157778839245018e-01	-3.567214967729710473e-01	9.203731562969119651e-01	-3.863311281019899540e-02	-4.331476907355628070e-01	-8.851804168159206343e-01	-4.966114745383269358e-01	-4.351410043380253834e-01	5.875003255665991464e-01	-1.190774227288554643e-01	5.012559469911667120e-01	1.670787786495299410e-01	-1.086698502609612094e+00	-2.446546984408278780e-01	7.339717810258736819e-01	7.458649876108304211e-01	-1.687303704270244120e+00	-2.542111489425312731e-01	-4.214401135977673962e-01	1.117301140948824933e+00	-7.253806939305027512e-01	7.761410455046363621e-02	2.672959278515999459e-01	5.734924907942169359e-01	1.980270282552277772e-01	1.050637316609494137e-01	-1.108256319605616991e+00	-1.110639575179607486e-01	-1.627748839674771686e+00	9.965704469253390263e-01	1.184295112417096812e-01	1.153261771810721203e+00	-1.235365101486892436e-01	-1.437978680156288824e-01	-5.632716651021185683e-01	-3.216186717267958961e-02	-1.443921618638252635e+00	6.166926282385275515e-01	-4.366593298675019441e-01	7.116670817399106674e-01	3.666205907918584916e-01
7.336999758111745207e-01	6.671736112467637758e-01	7.183074163277863855e-01	4.286135919213709400e-01	-1.505667530969450940e+00	9.622543886473989838e-01	-4.204026033993181755e-01	8.855197445477104301e-01	1.010216914660094112e+00	-2.283113830612421014e-01	-4.303155883414446214e-01	-4.979829509995720715e-01	3.439254023497323454e-01	9.960001222115560937e-01	4.433793939271930828e-02	2.198132982422964232e-01	4.928182605332033783e-01	3.284180805690494198e-01	-1.894070176187978294e-01	3.904174264487159096e-02	-4.935993958879842936e-01	-4.233381358441208886e-01	6.198820750905110755e-01	-7.139556244839019294e-01	-1.609761427058444549e-01	-1.753898700842362601e-01	-1.061933626132559816e+00	-8.448995552805267373e-01	1.043821793095880190e+00	-6.548251718770465857e-01	1.112616156329965911e+00	-7.315166006914256558e-01	-8.789113770254937119e-01	1.344440625370741937e-01	-2.311594832970696456e-01	-4.267035758859282768e-01	-5.239915748872565615e-01	-7.019306341576053709e-01	1.903664103871602065e-01	-1.036830921221193469e+00	-9.538062446905913594e-02	1.866318963533238895e-01	1.457521529322030052e-01	1.439606558912481793e+00	-1.464965934592263597e-01	-4.418361960498518037e-01	-2.570927186179761126e-01	-5.579637870837158564e-01	-2.607061320963047213e-01	-1.228068398228022579e-01
1.557293548124354110e-02	-1.699221987864297567e+00	-6.098972405839352406e-01	-3.577275667145470850e-01	-1.927467880015109603e-01	-1.441581233900541548e-01	5.613274467540194657e-01	1.489871603692769719e+00	8.400261966467681418e-01	-9.761056678713720958e-01	3.686568412654764870e-01	-1.006235884220984866e+00	-2.787594282426555381e-01	-5.648958718460822537e-01	-6.467122554198767581e-01	-1.566794405446077787e-01	-7.881085409455851343e-01	8.771042327185334109e-03	-1.231248212835069245e+00	6.620446894147182793e-01	1.388595529765698444e+00	9.231517301724133651e-01	-7.848635383596069826e-02	1.615641942934164854e+00	1.275586930074292802e+00	3.287253487038504368e-02	-9.053394164809349665e-01	-3.032684255283566999e-01	-1.250556332772093660e+00	-3.879548693088011313e-01	-1.137189605339593568e+00	5.175149278928026231e-01	1.074497981289698423e+00	9.192736076951860125e-02	7.126916094521560385e-01	1.000488918544190975e+00	-1.646291420787668880e+00	4.727935277901869071e-01	6.184961866889131521e-01	-7.520912937599715242e-01	4.586921914104020725e-01	2.337675010133345721e-01	-1.021092553675126080e+00	-5.924118609576781713e-01	-1.321239960264134705e+00	2.778930149564993179e-01	8.610429166042850024e-01	-1.552297081828848679e-01	-7.394187308808909675e-02	3.768679306965054265e-01
-3.536631947065598247e-01	9.318313361244383308e-02	7.628482873163643097e-02	-2.945932065944359413e-01	-7.771559032438547510e-01	-3.875065439506454879e-01	7.642210320036105786e-01	3.133806249042157543e-01	-4.837897865684108178e-01	-1.803868742482033771e-01	-2.986625281879835003e-01	2.790416114872362741e-01	-2.369717348435144977e-01	-3.684298018355758875e-01	1.322975301391363968e-02	6.199961644545086692e-01	5.602962220946399174e-01	-4.080615671215281903e-01	-1.185837247000198325e+00	3.762851265935585610e-01	-2.543940410670374463e-01	7.962187428262340605e-01	-1.275645961987116606e-01	1.045134273949161141e+00	4.449237157299713863e-02	-6.392108645837811798e-01	-4.817584993710738450e-01	6.695340777985175906e-01	-5.453060379811549563e-01	6.694047391548203774e-02	1.362012882429858740e+00	3.353025521187850688e-01	8.185096124438908660e-01	-1.982128026393535247e+00	3.501730336636631469e-01	9.279166578713302083e-02	-5.205586736815076554e-01	1.314279050970433849e-01	-1.902540352363479625e+00	-1.882328158408013818e+00	-4.473262105107408404e-01	-7.623256106091396145e-01	1.402021657313419767e-01	-1.866198348459173317e+00	-4.595312118535112289e-02	7.811850675298788182e-01	1.984163263467404043e-02	4.754988315337131399e-01	6.949822857500129736e-01	4.049001484580515009e-01
4.035597221797649348e-01	-9.368893359369844243e-01	7.205742734013281803e-01	2.775956964625125867e-01	1.101304401369994412e+00	-5.515023769871970627e-01	-1.390216460280191191e+00	-3.425903065194114971e-02	7.204681529693521269e-02	1.115167269072238510e+00	-5.605003190989653605e-01	-2.689962301723000659e-01	4.177166077341746830e-01	3.274737326130719439e-01	7.222155808959492829e-01	-6.889187073857999666e-01	-4.293211253761005652e-01	-3.461103190113603428e-02	-4.604181052373076954e-01	1.073282545706212954e+00	6.753235831961958979e-01	-1.129362989895339231e+00	-9.720710464647179805e-01	-9.097568534036154508e-01	5.063106481030170691e-01	8.242466515659707671e-01	-1.502208921900677063e-01	1.947385827567539029e-01	1.417520154052207548e-01	5.376239473418078507e-01	1.062793802204546889e+00	-4.611909564899038250e-01	-3.673978475129651700e-01	-5.007889243541825408e-01	1.062465477548916459e-01	-1.499249627564074872e-01	4.271120217994675006e-01	2.261522078258218493e-01	-9.636619905981653328e-03	-8.038539663226254017e-01	5.528834078624547121e-01	-4.529022478061413004e-01	3.842211181057257341e-01	-4.539204292272233654e-02	1.093275393306648580e+00	-4.123050691409121948e-01	-7.987305087878804333e-01	-8.328523161154560706e-01	1.629100445117347695e-01	-8.633573466649570038e-01
-5.627872685078681991e-01	-9.107687279451739393e-01	4.014948638820793891e-01	1.385790055639173901e-01	5.191891147827690928e-02	-7.417870827098483888e-01	2.210430296153778895e-01	-5.851231879128766522e-01	-7.129639129695043709e-02	4.812357817231480706e-01	8.809025130506256684e-02	-6.675224633206414127e-02	1.869157617258699888e-01	-7.770514457528246988e-01	-3.725582674645906978e-01	8.122730757097263998e-01	-2.103737463965925369e-01	3.059452355475221763e-01	6.741107915986042087e-01	2.365987178081396525e-01	5.317889312433835558e-01	-4.547583226688215463e-01	-8.045289675408381358e-01	-4.982675252118007880e-01	5.058142814827067124e-02	3.316429891938609820e-01	-8.328818342829854560e-01	8.356121269919377648e-01	-1.204058344494966237e-01	-4.932475376295574615e-02	-6.041709899620679725e-01	-2.548287252792691415e-01	6.581672269733301883e-01	-2.387392462081484867e-01	9.637004549632594008e-02	9.383410447352626971e-01	-3.974762927855683969e-01	-5.882567578372585038e-01	1.610615462270447440e-01	8.901604170109972403e-01	5.031657126835424876e-01	-9.317592400232575789e-02	1.141239399618618311e+00	1.917342965304902058e-01	3.824077950119194047e-01	1.181635082917313229e+00	1.415526253235446896e+00	-5.812545026144507257e-04	-5.407395334655443753e-01	2.231667700988204384e-01
-1.039635082505248720e+00	1.159654689664786575e+00	-2.680044296222980349e-01	-1.252042455094697582e+00	9.898400636875682723e-01	-6.697504943138670175e-01	-9.369703802805887660e-01	9.483233300471639593e-01	-7.253558512969578986e-01	4.756829099943637451e-01	-8.281332205303169880e-02	4.828601754440151606e-01	1.465909643418537300e-01	-3.146717569077863708e-01	6.938175137694548855e-01	-3.176916730741581596e-02	-1.245167429068928452e-02	-6.021090331512078675e-02	-1.056901447883997092e+00	5.379206781227854339e-01	-1.304884615584407936e-01	2.779276361137255486e-02	8.025333095989374277e-01	-6.060994198304016367e-02	1.687630825425985304e-01	2.290223524107554420e-01	-6.613247486895411642e-01	-9.243861662478092267e-01	5.865722318740308472e-01	-2.329462329462413939e-01	4.613811618401310044e-01	-7.438076027399731505e-01	5.652245564693179070e-01	9.905138106308237350e-03	-7.754777360259537122e-01	-3.978273760788514912e-01	-9.684560787029119489e-01	-4.039006294032074229e-01	-1.516181842256693724e+00	2.789314853055896437e-01	7.232515131432032396e-01	1.368002581979433085e-01	5.840823432396536896e-01	-2.542645359232742486e-01	-3.812124038540889298e-02	-7.116730278399485687e-02	-2.742454743384739047e-01	1.883211084848702421e-01	1.203840027324397932e-01	1.735467704430857516e-01
-2.952100004328844229e-01	-2.709091867764069628e-01	-2.764112136915086726e-01	4.917314536638816014e-01	-2.506607176979492868e-01	1.950857262205140941e-01	-5.247785167673959528e-01	-4.858494174634120921e-01	1.031377215520026480e+00	2.079472979057712112e-01	-4.989225299307443184e-01	1.896509677183896847e-01	-2.591697600122692680e-01	1.108910248277129688e-02	-5.896259497037965591e-01	2.924841954196660265e-01	-1.372240549836988011e-01	-4.264693139972346447e-01	6.793155424244104457e-02	-8.125942398440806347e-01	2.356865472957454521e-01	-2.684524532561651800e-01	2.757937871712209249e-02	7.345100751347903578e-02	8.461841460826404759e-01	6.334551983043664736e-01	-4.412867309684985750e-01	-5.629002168373590242e-01	3.505709143984276910e-01	4.382048966661867828e-01	-2.370881420909121962e-01	-7.067097852775175437e-02	-2.842135959142088053e-01	2.465552220975730235e-01	1.939043195076378678e-02	-3.270005560992133020e-01	-6.323685493746282749e-01	9.388520408674726203e-02	-8.049450640107211896e-01	-2.485201400062957422e-01	3.234326979957659609e-01	2.784323569897473316e-01	2.944076269416457947e-01	1.436791556383906210e-01	-5.088705727778523036e-01	4.426064821622085477e-01	2.544042099645931754e-01	-4.059010364191967257e-01	3.911802726015332632e-01	3.494868440061812409e-01
-1.425725843411794203e-01	-1.503377707479703673e+00	-8.446607862818591994e-02	2.557632128004333483e-01	1.438264555124558530e+00	-1.051678600614043502e+00	-5.718307242201806084e-02	-7.690348229840945349e-01	9.027499119869887567e-02	-3.443036096669464113e-02	-1.021937582859339111e-02	1.710584104412407602e-01	-1.761183214406475683e-01	-6.633094107083666868e-01	-4.586630377518009505e-01	3.925542654239898566e-01	-3.438320082711899262e-01	1.341445124833789082e+00	3.943753405530247558e-01	-5.313854578157157782e-01	-5.434999401313886924e-01	-3.038690086678814128e-01	1.454039825833347011e-01	3.639934969426126821e-01	-4.952378057206066608e-01	1.671184127227317573e-01	7.465509099183466057e-01	-1.792359422601663144e-01	-1.314967567025668582e-01	2.910075218203083680e-01	-3.353430796432732564e-01	-5.874835403955203095e-01	4.071798868154712370e-01	9.133698246330288484e-01	-5.838532749254148335e-01	-1.297595793701573907e-01	-3.949367833188587029e-02	-3.261402679405373539e-01	-6.412756897794189559e-01	-1.490075071204308432e-01	-7.720789829185760178e-01	-1.005915366703367120e+00	5.696137062151949287e-02	9.437239502027040539e-01	9.937172294485883128e-01	1.987135777732432565e-02	-7.516686701234965851e-01	6.076458670860853672e-01	3.586638499254721779e-01	2.030771853911164382e-01
-1.277570202173760605e-01	1.331520507080082849e-01	8.203333926561888756e-01	5.796319646070936110e-02	4.938393187867495121e-02	4.379699602516532453e-01	-3.997633408602384031e-01	2.621902753681552012e-01	-1.517015594396607936e-01	1.391285577093384629e-01	-6.584950150422754778e-01	2.102448479948278715e-01	2.807037759997907389e-01	2.920708639448205690e-01	1.140711341654927713e+00	6.300699317900011753e-02	-8.905247560930036332e-01	3.934082718910655863e-01	3.872899359544954567e-01	-1.180056760165065555e+00	6.342640257404270621e-01	1.426762829733586868e-01	-6.460858498331480959e-01	1.286747669209381724e-02	-1.145048282291824017e-02	-7.544396109186056743e-01	4.872879183731953362e-03	-1.869572905270635854e-01	-6.874663666016080921e-01	-2.045091074782958984e-01	-2.728154268993185916e-01	3.639226005658851015e-01	5.623973193803532417e-02	-9.260264651853488543e-03	6.575483972889849538e-01	-3.772538108791533285e-01	-7.825249375970307897e-01	-1.030999269183086930e+00	-3.733838176707350853e-01	-7.780640568777855703e-01	-1.607656354853108371e-01	3.819951880257326793e-01	3.223155879804247559e-01	1.390553458052425251e+00	-6.040089733588619447e-01	-2.352778367828143313e-01	-1.636991684516272971e-01	4.180228020082992213e-01	3.830732848350234532e-01	-3.047703004698721907e-01
