# the parameter of w in the second hidden layer
2.731206862802244562e-01	-4.337776071669962596e-01	-6.267875139878721358e-01	-3.753803367306974836e-01	2.309444743839078606e-01	-9.009451772557612592e-02	1.745368895706670420e-01	4.213868368506275275e-02	-7.762773589709003330e-01	1.114673232589758756e-01	3.623691659759359363e-01	2.912980868662614631e-01	-2.685958958498336768e-01	-1.455153658120290072e-01	-5.720176516456050575e-02	-8.735186332167305112e-01	-3.665634998492130481e-01	-7.248567710766339045e-02	-1.829310426656146071e-01	-5.097224379089673185e-01	-5.523632707809025266e-01	5.258685080329170147e-02	-8.746311242319009796e-04	7.356818662403997967e-04	1.124911672841520799e-01	-6.927144753969303181e-01	2.575811980548999847e-01	5.387779094868616614e-02	-3.982493682539398616e-01	-1.886343111239514522e-02	-7.517632819628152774e-01	-6.387477150769035328e-01	-6.922236031056010486e-01	7.900622423234445260e-03	2.543424531365536256e-01	-1.577978138569141875e-01	-5.999056844835644053e-01	1.937656084433569403e-01	-3.063115060924602451e-02	-3.974030689073754785e-01	-2.642007780323919475e-01	-4.649684636813893879e-01	-5.575609386605097084e-01	-2.845435470380913157e-01	2.415700313181139147e-01	-1.676606198906177569e-02	-5.061340385919437246e-01	-4.842050019162771335e-01	-3.671145951752765035e-01	-2.555074664012866870e-01
4.113893340071015925e-01	7.259105846104771942e-01	3.516852002255165810e-01	-4.167348743400496880e-01	-5.489325653296536212e-01	-8.963214665265273329e-01	5.050260958470782074e-02	4.720114524518654320e-01	3.238121193233230444e-01	1.473990883837120701e-02	1.897240964139258912e+00	1.599435377952496962e-01	3.796654765893627270e-01	4.678620893878236708e-02	4.070969288374778894e-02	-2.528905496537678932e-01	5.292876594032342591e-03	-1.952470243569216224e-01	-2.470346595719851435e-01	-5.180573352801840642e-02	-5.619909415490901422e-02	3.262884772473538808e-01	4.037774953959048507e-01	-5.859952744223890786e-01	1.506150025423983019e+00	-7.181226450364623926e-01	1.473415670454779836e+00	1.899189045731340952e-01	2.616224833573047373e-02	-5.990722516728113067e-01	1.848104240418508293e-01	2.481184399671731433e-01	-3.418197421491322441e-01	-8.681021893663115607e-01	-8.253553712633103778e-01	7.720105901528153680e-01	-1.514734191016577469e+00	-4.060906535497635361e-01	2.624694275840093183e-01	2.941014187468973806e-01	3.953506019438846053e-01	9.764572476363199138e-01	-2.072191093196648903e-01	-6.283840743843900345e-01	1.234254607079882105e-01	-9.334543096756228175e-01	3.305942669122922117e-01	-4.382704951688752848e-01	2.933053439222617631e-01	-1.174229267564926404e+00
-6.733329364007455131e-02	-6.177136487813829069e-01	5.836136455813454443e-02	-2.268934702004405946e-01	7.475258624137452734e-02	9.990324302592429317e-02	-8.156127043225955275e-02	-1.403780970906387260e-01	-5.723145793278809901e-01	1.856571016425925258e-01	-3.782690834379620615e-01	-2.825217389511056609e-01	-4.455609250206021277e-01	2.909889110676044596e-02	-1.911740067784973018e-01	-4.710299522492409352e-01	-2.055925106371594979e-01	-5.739841771494049727e-01	-4.606888161522136871e-01	-3.311682316403734561e-01	-1.458899237633237422e-01	2.655161848445529438e-02	7.212690989321954294e-02	-7.084100903276291383e-02	-1.838474823910524469e-01	-5.288456374479005850e-01	-2.533055169592732248e-01	-6.970141388147160777e-01	-6.197494863043653268e-01	-6.421232981424291886e-01	1.407468303933580578e-01	-4.908179448283616630e-01	-3.648614536644423367e-01	-3.894198511312766953e-01	-5.313787489322748803e-01	-5.938718701775036468e-01	-2.592092604903535324e-01	1.723324595850877494e-01	-4.152324934490898567e-01	-2.515306101319266241e-01	1.852232559715553395e-01	-3.393840928508357613e-01	9.542002601577907750e-02	-1.299558817317440218e-01	-3.759749362091073244e-01	-3.072968683591167371e-01	-7.141067235946435554e-02	-1.084928908203032366e-01	-3.674590664990448619e-01	-3.000370253817824517e-01
-3.441875183773704938e-01	-3.829876464139296832e-01	-1.838947151540679809e-02	-8.313244002803248101e-02	-4.197507844538862498e-01	-1.053184962850128303e-01	-4.679237724718521285e-01	-7.252559970753252871e-02	-4.740525862948233304e-01	-5.903073135224214812e-02	-7.374417971956646056e-01	4.796288484993769252e-01	-1.889820579712758741e-01	-2.120778447923079291e-01	-3.445460305023924641e-01	1.048899206397521655e-01	-4.819451029970581168e-01	1.492843431357879502e-01	-8.787617984012112693e-01	-8.879829892908179811e-01	2.370623114019901057e-01	-3.401685488326209872e-01	-2.892721580524453828e-01	3.491659582130210993e-01	1.952950256346361879e-01	1.501566835432373848e-01	-5.711286548411735886e-01	1.036527148212562782e-01	-2.516283879063150875e-01	-8.275386472123974491e-01	-1.086438544133799117e-01	7.565438957196447545e-01	7.507223862435122852e-01	1.044068553178531811e-01	-5.764863300588469741e-01	1.178212202303079020e-01	-2.444912652351825810e-01	-1.513011217939333741e-01	-5.459840657199884761e-01	-7.093400593245630104e-02	9.404744033909584466e-02	-9.914866616321266202e-02	1.149297385389019960e-01	-4.860783638979804810e-01	-7.612487346168185232e-01	1.709072825670686635e-01	-4.661750224299461842e-01	-5.717600413131099790e-01	-5.839250088659212468e-01	-5.107083515572139465e-01
-2.268912059010328719e-01	-3.289643503296962312e-01	1.364244914103520945e-01	-3.754342664583387168e-01	-4.879940776766059085e-01	-3.552037972618456996e-01	-2.755979118078625764e-02	-4.883658243273285016e-01	-4.321168764678063878e-01	-1.740059058647713819e-01	5.694130942444462773e-02	-5.999047603303767628e-01	-4.033592746780020333e-01	-2.796041174232860582e-01	-2.450097167875272264e-01	9.737573281210719356e-02	-5.481490127768599008e-01	-7.635916195719099075e-01	5.064040623420389825e-02	-2.382555782344397965e-01	1.480933900963526950e-01	-4.070010432591482097e-01	-6.834872550035141492e-01	-2.311461874468743183e-01	-8.602163929658519781e-02	1.149235735917309015e-01	-1.941004635006888246e-01	6.532210972670712823e-02	-5.627719021042012493e-01	1.040517985636565390e-01	-4.540215239266837122e-01	-3.488837392330987330e-02	-1.318515547703099679e-02	1.204062226032495686e-01	1.955560324001510142e-01	-3.356327079049202800e-01	-1.793666553913526585e-01	-2.250207404500467467e-01	-5.383164507702370427e-01	-5.718310904975476561e-01	4.500305867750187261e-02	-3.164506292989516245e-01	-5.279056933179140376e-01	1.263854842570913406e-02	-2.631925447521251127e-01	-6.215437905612782865e-01	-3.329307940106829844e-01	-9.109228819562062429e-02	-6.913645700328105992e-01	-3.121842034418255141e-01
-6.235061546291139484e-02	-8.946374785731059376e-01	-6.443682392043457163e-01	-1.441983230396876314e-01	-1.617524765872193349e-01	1.524901716749477831e+00	-4.035644401180948221e-02	2.526703497900739670e-01	3.190714796061185354e-01	2.709241174549010256e-01	-1.234567126380354596e+00	-1.622057632853741160e-01	7.863929847995841660e-02	-9.794036513944923139e-02	-1.991135082475606610e-01	4.505746146810027386e-01	-3.634550969965884004e-01	-8.375156783098759439e-01	-9.981163466041183263e-02	4.733739087054533723e-01	9.069583385391051245e-01	-8.224558642353556603e-01	-2.471845638291271519e-02	-5.522237106085038372e-01	-1.381437047037103794e+00	2.237360497038845264e-01	-1.248423102215708180e+00	-6.203678535040719755e-01	1.840524213001438480e-01	-5.329554559183906637e-01	4.303866548965517569e-01	-5.954367708846606266e-01	4.448171941141361163e-01	-4.577740333796233019e-01	3.254049703692054596e-01	2.014748125642967513e-01	-4.780440402902653707e-01	-3.428387698199983902e-01	1.579247216413690591e+00	4.451518286291810678e-01	-9.514681567219891445e-01	-5.867342356386210378e-01	-5.642951000867066913e-01	6.792028941451093704e-01	1.930735822576291894e-01	8.082135213066933277e-01	5.617784342208841791e-02	-1.350263382727986627e+00	2.377956778312992070e-01	-3.511651993099834113e-01
-2.231181098492102666e-01	-1.788794285780622939e+00	-9.392270242546725545e-02	2.059779507027615364e-01	-1.451160592078600819e+00	-7.746229395515372707e-01	3.088049015083715321e-01	7.431422225205033261e-01	4.481742233110792006e-01	-3.771000122586842807e-01	1.075162580129113366e+00	2.807305811785003047e-01	-5.712148930689577853e-01	4.322294625919190225e-01	1.002599578104241829e+00	8.315741576338805396e-01	-1.665562993287963423e-01	1.686138532000198975e-01	4.627801778965955348e-01	1.102032247527439335e+00	-1.375887769708702968e-01	8.718162359726726596e-01	-2.585994222401041265e-01	7.203757325493181929e-01	3.738584420742053771e-01	3.437106105629613578e-02	5.927381040392345479e-01	-6.609071449979321278e-01	-4.309322519206936208e-01	-2.185546415284621291e-01	-1.198400461290031860e+00	2.768071434894507285e-02	-1.152961167021792743e+00	-6.015809886431746634e-01	3.557277326219180913e-01	-3.340243291475323284e-01	-1.539850652276411325e-01	5.432730535753480527e-01	-1.135134137189248937e+00	3.458856026543127293e-01	-4.204616739333471021e-01	-3.772510440926520880e-01	-1.082826517298305591e+00	-2.559107226810263036e+00	-1.414864810471882887e-02	5.153408876782265002e-01	-6.569308072949165966e-01	4.964107998767979812e-01	-1.531814426263169160e-01	5.613161517497268216e-01
-5.041549888165837157e-01	-9.312881236680872199e-01	-7.452076189116207949e-02	3.422036330384513048e-01	-6.627004650806337382e-01	2.755317976443698580e-01	-5.385540291585667605e-01	-2.787222984967859807e-01	6.721331953643834289e-01	4.967924466013078078e-02	-4.117127378100233215e-01	-4.180051428240022515e-02	-5.703846701235398831e-01	-1.911412093717136662e-01	5.019267512381565821e-02	-2.450104412702332549e-02	-3.326014595963061038e-01	5.647171395441823449e-01	2.297225737004638668e-01	7.648725591577541782e-02	-7.074255011226687762e-01	-4.523810902941378248e-02	-9.938056625061160165e-01	-5.994860099760570549e-01	-7.841570862406739284e-01	-5.148010021221329779e-01	-2.884019656226749495e-01	-2.305883850853828188e-01	4.725916997514243434e-01	5.244443764800031937e-01	-5.727551057251666355e-01	5.064233638593125253e-01	-5.867507668342524241e-01	-4.526635796806694478e-01	-1.570278335266537539e-01	-1.172694837239252191e-01	1.987754424725065028e-01	-3.271095645583545208e-02	-4.742823612742184114e-01	3.873890123423937015e-01	-4.955397301338952398e-01	-4.887954413037370327e-01	-2.229707360348335554e-01	-4.549914926599224474e-01	-3.261750911830015864e-01	-3.777384802614721093e-01	-7.492792776597330118e-01	-7.303729178068533168e-01	-1.994119827194562253e-02	-3.890249660793356767e-01
-7.525640897663716800e-01	1.687917898974727882e-01	-2.558207677138856218e-01	-2.614674913117090438e-01	-3.022270865742296975e-01	4.338831034752688720e-01	2.133850713396061582e-01	-4.079110499819096347e-01	-1.358748358964257108e-01	-5.989274093349454819e-01	3.492665756195736243e-02	-3.289245923496170732e-01	-5.025559904354655050e-01	-6.178770426251665171e-01	-4.446114124528225409e-01	1.285765420508968616e-02	-6.954049970373252787e-01	-2.002978353974416703e-01	-1.773326560022354392e-01	-1.877259855365215058e-01	-1.598442846685729501e-01	-2.657988637292508782e-01	1.928705186218560019e-01	5.205824561249994265e-02	9.040607484246528103e-02	-2.358281356466042922e-01	-2.905580051074611037e-01	-6.966465626326432403e-01	2.417536941531299999e-01	-5.603327978735231918e-01	-4.115590075714323781e-01	-3.969146128441274346e-01	-2.512830247271257145e-01	-5.065856874690722877e-01	-7.080239748374074216e-01	-4.907800665598318068e-01	6.425027548679139444e-02	-2.264536814059051328e-01	4.404525726384363460e-01	-6.061224426940786669e-01	-2.808338019900286087e-01	-9.616489840204515971e-02	-6.759860615396268146e-01	-7.611983760107847441e-02	3.112973324125271057e-01	-4.000375716807847426e-01	-2.892942140760037528e-01	2.348322818277670532e-01	-5.826265334890803338e-01	4.597653721826578388e-01
-4.876835615889738018e-01	1.865194812173587013e-01	-3.221358684847759890e-01	-5.015683121811171929e-01	-5.402812274820172345e-01	7.188863604595671641e-02	6.363509405615156433e-01	1.920894515234095046e-02	-8.757049708536957661e-03	-7.033903727401347172e-01	-3.502768206125338457e-01	-8.523746142191974684e-01	-6.372724064692588675e-01	3.071776425148006751e-01	-6.026556097954077762e-01	4.035332601824249688e-01	-5.207072356237242294e-01	-2.580806184585588969e-01	-2.404392103415677884e-01	-7.318448433425340793e-01	-5.564368361154932163e-01	-4.361243672678036254e-01	2.143131230671767584e-01	-7.071480214767479622e-02	2.925710216759828952e-02	4.907656749971293086e-01	-8.792729285560515473e-01	-1.010155687291345084e+00	2.579881227979853864e-01	-5.360879634494983836e-01	-2.142608041731622059e-01	-2.824917430408474539e-01	-4.555882858859141606e-03	-2.870146697732828822e-01	-4.060313809687797482e-02	-4.809412017911142700e-01	3.245544232777122784e-01	-2.591589942477844355e-01	1.833277503264334751e-01	-1.122829112780551197e-01	-2.811499202221642846e-01	-5.831582087856922447e-01	-2.336070676263078683e-01	4.610918026814840864e-01	5.981133060152324932e-01	-6.758139771476759372e-02	-6.838263634888504250e-02	-4.047754458380599663e-01	4.137327482266798390e-02	-2.634740118171003398e-01
8.246962112585239091e-02	-2.270005102061787572e-01	4.877615660365048345e-01	-5.948870082927308900e-01	5.347779833184176379e-01	1.008610329755234430e-01	-6.553951696914001035e-01	1.308796014318229783e-01	3.225137595335621499e-01	5.065157343986411709e-01	2.980887787936448152e-01	-3.028155190798718921e-02	-1.979322325206727892e-02	5.544629831663062669e-01	-3.342523829076432529e-01	5.828412590503564972e-02	-5.434220592778671310e-01	-7.574741176008322752e-01	-4.351276215971801031e-01	-2.655168628884875259e-01	3.702215593731663645e-01	-4.746465952446637937e-01	-3.885915707296195287e-01	-6.574903532236733295e-01	-4.144152467938278517e-01	3.037352814488367692e-01	-2.484565375399139242e-01	2.008520987992229098e-02	-1.523883079892029146e-01	2.599257957598951063e-01	-2.354748229669445247e-01	-2.939361866297684686e-02	-6.553163709261264902e-01	5.521843143640831064e-01	-7.527544274405395530e-01	2.770625736395610494e-01	-3.526192473426417173e-01	-4.225932839881981207e-01	-7.976594985616323186e-01	-2.908168832048319552e-01	-1.851472920433548663e-01	-3.667091699763433410e-01	-1.029431311702976581e-01	-9.795671036922260974e-03	-6.054690017065172958e-01	-5.021658556372129434e-01	-5.679410674929888936e-01	5.415622394491660385e-01	-4.591127998251892106e-01	-3.845981374388247054e-01
1.216114448383221192e-01	-6.037645593113860620e-01	-9.864330344492468206e-02	-4.816814622677814128e-01	-6.974957359896963860e-01	-5.576708548257729436e-01	-2.358750921319439642e-01	-1.168466838856343781e-01	-6.045151799554322053e-02	4.552041011589149505e-03	-2.068078245793670555e-01	-3.533599085412421348e-02	-2.271663050687152685e-01	-6.313107280708643021e-01	3.373498999289361033e-01	1.284457081769502795e-01	-4.236824605794475840e-01	2.990335219032860259e-01	-2.019982953188178554e-01	3.029765487443791816e-01	-4.053244371765998277e-01	4.803580063904538955e-02	-9.878569463743009926e-01	-4.168131093851267788e-01	-8.496205876543310165e-01	-6.584966278131402229e-01	-3.163655688996103166e-01	1.343154103773178121e-01	2.517037267982562554e-01	5.481141778434067691e-01	-2.850606104475582048e-01	5.013426861453063044e-01	-5.488489565387533187e-01	9.150983115907187493e-01	-6.079569770227537528e-01	1.658721058747952559e-01	-2.846336928837682190e-01	5.079553234185606447e-01	-8.958713091801959738e-01	-3.152483998134113230e-02	3.469736443249559210e-01	2.889006403729073580e-01	-7.337368654850530414e-02	-7.241462309787104479e-01	-2.669469844046295504e-01	-8.673055823949686882e-01	-5.153756358519157033e-01	-6.086299014463677493e-01	-3.958864901194093511e-01	-5.565866903250975550e-01
-9.297305438628328603e-03	-3.239024343858404875e-01	-9.289783952320409544e-01	-7.799117546632933218e-01	8.840006776369124797e-01	-2.990943330180627080e-01	-1.005855784019347610e+00	-1.440094371319498023e+00	-2.609206758917070879e-02	-7.920974359252380692e-01	3.667612885691465263e-01	9.920732155601181823e-01	-4.504858366853842591e-04	2.606026518118383928e-01	1.094512232284188674e-01	-3.204174901207336168e-01	-2.596801181122101454e-01	7.064854755861695867e-01	2.829020809923953883e-01	-3.644135405826118279e-01	-3.451958312211949043e-01	1.230478468419199611e+00	-5.251691011745998061e-01	-5.758471688467877714e-01	-6.469975548280049171e-01	8.089516712715690838e-01	1.015365620915253952e+00	-3.836946790494212833e-01	5.071193595271658028e-01	1.235879519707189234e+00	2.530679438622951416e-01	-1.675276505390218551e+00	1.412517360030048019e+00	7.248462408088672815e-01	-1.225908433402870035e+00	-1.285620288897727503e-01	-2.680069536395292551e-01	-1.215383936072815363e+00	-5.229328615490130838e-01	-1.262865237570262311e-01	2.098795914137051022e-01	9.426910457898483031e-01	-2.436105708022286501e-02	-1.233513122291355568e+00	7.806674745706441154e-01	2.399486350319441907e-01	-2.144670748093504831e-01	9.239986009177089676e-02	2.045711217742715582e-01	2.017328969657281312e-01
1.491376968526605673e-01	1.865748853952510500e-01	-4.534543216538772931e-02	3.737477846606990783e-01	-5.942971820401498073e-01	2.674654097191916935e-01	-7.076174092208395994e-01	-1.585498675137546887e-01	-2.813387225516962853e-01	1.307745015607567410e-02	-2.039850407876650507e-01	-9.705967233008306883e-01	-1.225274881011063632e+00	-6.112760902880297331e-02	-2.343204077286999698e-01	1.049161973874076226e-01	-6.731107556212702070e-01	1.156083998589975265e-01	-9.486907801394575679e-02	-3.747718273701808878e-01	-3.524854561611526216e-01	-4.420337325427720621e-01	4.447740624692980704e-01	-3.815983714020059203e-01	3.114500515360099642e-01	3.408222389460934254e-01	-4.635782047227828828e-01	-7.855141575590250946e-01	-4.747997517159905367e-01	-1.549751040230728238e-01	-2.808589522973631292e-01	-8.745281928841245334e-01	6.008853413912378094e-02	1.560094508077209674e-01	-9.519724853043084467e-01	-8.059371331163118768e-01	7.350104025651270634e-01	-3.519231546008198541e-01	-4.789635632181624830e-02	-1.396310228804169551e-01	-6.078762704622899804e-01	8.387610739217428446e-02	-5.173301360544295679e-01	4.352243214618419787e-01	-1.322539906795499043e-01	3.739277544904840572e-02	-2.643890464582668298e-01	9.190037455772641639e-01	-1.842215643682652837e-01	4.792605555252414939e-01
-2.752454556930281071e-01	2.262497099236832065e-01	-1.689434061434564871e-01	-1.064079803394257506e-01	-2.574886135987405900e-01	6.209470850089921640e-02	5.779458066783379477e-01	2.048947286010239233e-01	-4.820649761477701079e-01	-3.821203989811369217e-01	3.235493025771289666e-02	-9.842469256910657549e-01	-6.322665274465288920e-01	-4.088872081065657305e-02	-6.782085922639207176e-01	3.714668059318819160e-01	-1.514385564935725181e-01	3.066829640287332959e-01	-5.056123548542739154e-01	-2.025183907604199696e-01	-7.027717660041292724e-01	-7.902172595294139068e-01	-2.493479896208661006e-01	-1.284784661177073781e-02	-2.218994011987674986e-01	4.697178611761063105e-01	-1.497126623407799839e-01	-1.064254687727538951e+00	-3.516395597590919464e-01	-2.339187004480972054e-01	-8.185508053184905597e-01	-5.901835520953884195e-01	3.880560432384911468e-02	-8.112555347411302964e-02	-5.090025802843604064e-01	-1.123412205920423457e+00	1.603478175830695129e-01	-1.710092875580167260e-01	4.541040449080175900e-01	-6.044189509630149004e-02	-4.457374387333141313e-02	-7.871304988370388944e-01	-1.641352494770269843e-01	3.579773970682303408e-01	4.207328616175703417e-01	1.033608662306170073e-01	-5.591087419702697181e-01	6.448419812914699123e-02	-2.110322453761822870e-01	2.840667760515478424e-01
7.666027763542486717e-01	-1.743581268464333145e-01	-4.856129577156065302e-02	-1.024226614959030890e+00	-3.610273058665195989e-01	-8.045155744455695368e-01	5.626208218648111048e-01	-3.266312489696908128e-01	-8.453803674550188774e-01	5.617925485243671080e-01	-6.858130661060267697e-01	-2.428866577076000954e-01	9.370728453442491723e-01	-7.510257027950488773e-01	-1.155530745838136558e-01	8.653501038920264898e-01	-1.122688946994417458e+00	6.806516771453539061e-01	-3.116166919072398400e-01	-1.977824169841862212e-01	-5.588916974382393543e-02	6.368329396769402129e-01	7.277309080197850166e-01	-1.356135255161851294e+00	5.782290191895229914e-02	-1.023888596770886616e+00	6.400892762389732982e-02	1.174545054093116825e-01	3.513051515142455727e-01	9.371288969943557534e-01	-2.896732642492627186e+00	5.044713728751419879e-01	-6.902451101243936016e-01	1.203103987094489569e-01	5.612052913157851153e-01	-4.501708182089871890e-01	3.646470739224988433e-02	-2.982738657588253073e-01	3.126498829847086935e-01	-1.196580964005303088e-01	-6.253682149858490191e-02	3.134155602277836628e-01	1.444435024066726747e+00	4.359068534377220638e-01	7.266372486458926305e-01	1.407428548398050039e-01	-1.386636825745750645e+00	-2.513349324667965012e-01	-7.883130193469757574e-02	-1.376956984100534243e+00
2.709218548171002730e-04	-5.827318617354170227e-01	-4.846197620156887376e-01	-5.428575526666569173e-01	-4.848622059526343508e-01	2.906196370044548116e-01	-4.019113760074534691e-01	-9.320162937319447227e-01	4.294052306065372915e-01	7.601796252642489815e-01	-3.956259912865219830e-01	1.314464368591289345e-01	-5.612532264221045120e-01	-1.432011178880996383e-01	-1.901478608814798632e-01	5.875686595852195326e-01	6.170632336773766019e-02	2.261657953759587669e-01	-3.942303483908034534e-01	-7.479355075216171933e-01	-4.946799607727829784e-01	-9.114006429785574959e-01	-7.818965412210844290e-01	-1.071417729789486017e+00	-8.228626023536838030e-01	-8.806687469234411036e-01	-6.451346163772633258e-01	2.396426791381507104e-01	3.598903819542919602e-01	6.233214730362036937e-02	6.780808421680379894e-01	5.328480048874485453e-01	-7.810385681082215870e-01	1.392509403328362205e-01	-2.064072464722697953e-01	-1.689924656533104974e-01	-3.093772232270705080e-01	3.476981565163580479e-01	-8.964916092025068672e-02	-2.600949691838306821e-01	6.193592532408105367e-01	-1.148671819538956029e+00	-2.564288527544444363e-01	-5.779072909736855390e-01	3.655625472680482657e-01	-2.200801072795023974e-02	-6.782922881867634590e-01	-6.146693740187961774e-01	3.254411588373646302e-01	-5.807878250174546703e-03
2.351610422487051821e-01	2.140367266389094636e-01	-3.489160917141068685e-01	8.382721376881445696e-01	1.214943028668210578e+00	-3.552660525033961569e-01	-6.371315631730123386e-01	-1.126511893535259157e+00	-4.109809764544659627e-01	-4.230959969752661198e-01	-1.041356388602178995e-01	1.194689403889215740e+00	8.053086839938977670e-02	4.679880655982747162e-01	8.827012076130598128e-01	-4.703338692432847967e-01	-1.524916213488905214e-01	5.863866035413796141e-01	3.673656914693241848e-01	-1.761949776257500710e+00	-2.859972120898269243e-01	9.193947323648575809e-01	-1.691873995481945614e-01	-1.002314049335945034e+00	-1.783651643249363206e+00	-1.516593256929976707e-01	1.061346230678295255e+00	1.918176033661783408e-01	-1.243541103013897642e+00	1.047045471287249840e-01	-7.098232492338817368e-01	-1.089340609477699839e+00	3.223811764077761377e-01	-6.313331642320448023e-02	-3.439523638786616266e-01	2.743411547163288611e-01	-3.930527185255058842e-01	1.073003268309704383e+00	9.664314171700001399e-01	1.028753856172939518e-01	-3.707560128411096501e-01	-1.303480355640404542e-02	2.356625917476999899e-01	-1.249933189763628716e-02	-8.555318261291385007e-02	-1.713802830287771695e+00	-1.967887710372725335e-02	-5.942637897842353301e-01	1.398708109853404880e-01	6.055912656547487449e-01
4.651115388087676689e-02	-5.241226442556639054e-01	-5.754644962604933411e-01	-4.329058928003632345e-01	-2.794257673676990295e-01	-1.387073042276791013e-01	-4.417813118999354693e-01	5.351003774725317241e-02	-8.294014318869900870e-02	-8.989888881052704450e-02	1.628517206556286678e-01	1.684950526876793919e-01	-5.862237660332295652e-01	-4.092745004172301249e-01	-5.721552805788845397e-01	-3.400925470632218950e-01	-3.150027954183828305e-01	-4.174615629385288185e-01	-2.529166381007509901e-01	-7.294821203856674541e-02	-5.003870063625518450e-01	-4.826845486092969928e-01	-7.056089880406600789e-01	-1.251080315409381638e-01	-1.400370701100624171e-01	-3.463304249714174027e-02	-4.409806239163217567e-01	-2.549073693252974504e-01	-3.267904039875717537e-01	-5.263188385528402291e-01	-8.694690228469516280e-02	-2.916254593590774657e-01	-3.345350658831928725e-01	-3.805990458372379703e-01	1.071594395885556439e-01	-4.843947528547442039e-01	3.752964981374570276e-03	-4.859160309988066473e-01	3.977926481902424594e-02	4.517342434434573617e-02	8.694928674934940260e-02	-4.967528564068000030e-01	1.905910902519255753e-02	-2.112450044954262973e-01	-5.074333381065547766e-01	-5.291561585721142880e-01	1.080332699639600935e-01	-3.151135885046807417e-01	-5.838945426060566657e-01	1.403358036844542245e-01
-2.099043105536002041e-01	-5.216965385346085116e-01	-4.245456152885801471e-01	-7.240023500103116572e-01	-8.377288571203245215e-01	3.440199163247666947e-01	2.606409886074358973e-01	8.856163928824477560e-01	8.307891860475304924e-01	3.569181753847013860e-01	1.587603586752383070e-02	7.586814979404599146e-01	-3.580125940974505649e-01	6.250337138726720365e-01	-1.259988172031764053e+00	-3.106030993275206153e-01	-2.803127700531212185e-01	-3.525879467217258867e-01	-8.159174540145892607e-01	-7.339975462913856941e-01	-2.745398317783321329e-01	-6.339539922808923311e-01	-2.758933307704063975e-01	-8.081525981761976674e-01	5.539696196826645602e-01	-3.774367995578394863e-01	3.472884649692242198e-01	-2.343167680802287489e-01	3.347576144358376665e-02	-5.174626782283482385e-01	-7.708588990461233692e-01	1.314258476089623429e+00	1.011154987560065194e-01	-1.217367082677622420e-01	-1.610779801805392597e-01	9.863649088119988417e-02	-3.434848622219533465e-01	-4.579016081293022511e-01	4.679154699959616748e-01	-3.386576312122675514e-01	-2.331772387797274027e-01	-1.771469872784179334e-01	5.736446504173373095e-02	4.620565651665586859e-01	-9.154396957164788740e-01	-3.015163200846194824e-01	9.482564447449796929e-02	-6.198451101191784218e-01	-4.705666586966101850e-01	-1.209302840700373416e+00
1.239674493103595371e-01	-3.412526143829201497e-01	-2.728342842876228108e-02	-4.822562900602782587e-01	-4.619366470462341057e-01	-5.778482710261373390e-01	-3.435735903410524483e-01	1.203950540229271338e-01	-3.638325280578394993e-01	-1.200995870121202014e-01	-4.984616098144456497e-02	1.354941437445931485e-01	-5.577628961790925821e-01	7.598755913661159322e-02	-4.961337665692724941e-01	-2.175763294910505741e-01	-4.966594918401290304e-01	-7.733810417100902557e-01	-3.060376018909076179e-01	-5.038451871725750930e-01	4.918793988504974873e-02	3.611694939554604966e-02	-5.899762754523070196e-01	-1.201617535646295892e-01	5.767430971260616157e-02	-8.672738378437533369e-02	-2.265982081577012641e-01	-7.568537597212480206e-01	-2.468827969617340967e-01	-2.731840093756023741e-02	-3.610097170101161934e-01	-9.903505981428573079e-02	-5.590469758935469047e-01	-1.612194543971998406e-01	-1.980895309950591043e-01	-8.088482440574225329e-02	-1.116271563400159789e-01	-5.808869494516439858e-01	-5.380293473274864180e-01	-3.198510055337536739e-01	1.017243585245151960e-01	-3.689287804332312404e-01	-1.834241793191153935e-01	-7.638995425353169166e-02	-4.945143288978158802e-01	-6.832442875225583911e-01	-1.463022693050215241e-02	-3.842090360547142369e-01	-2.609286166076547619e-01	-3.260728112733606715e-02
-2.217709377792675962e-01	-1.270742271003114932e-01	-4.494194229630575355e-01	-5.194907899610207158e-01	-1.395223982104212557e-01	-4.724832881530144357e-01	-2.260735226710333945e-01	8.092998757581992830e-02	5.097388829048541542e-02	-3.307023304697412902e-01	-5.008119770606754839e-01	-5.434060169781006477e-01	-4.937884091353030858e-01	-1.853616643951879195e-01	-2.401759422104786934e-01	-5.597836516936750550e-01	-4.584524062272185008e-01	-3.024909247097290477e-01	-1.647600142484750146e-02	-4.524383920650580926e-01	-4.677742956980420752e-01	7.399731309087888287e-02	-5.021511069649949865e-01	1.468948117169959766e-01	-3.190556852163093371e-01	-1.312696509821059676e-01	7.124310548327608683e-02	-5.298333555894099156e-01	-3.756929558101711891e-02	-1.520673781247847134e-01	5.691021235416287433e-02	-4.033779265894937294e-01	-5.274502071979814133e-01	-2.628401815275660525e-01	4.353443801306159516e-02	-7.909313500380654727e-02	1.809715801604164231e-01	-4.842012327307587682e-01	-4.741530086282980672e-01	-6.347526477361087327e-01	-5.143015032453853719e-01	-1.750245150963520013e-01	-8.236794674280262241e-02	4.922973455988859104e-02	-4.584885844392525001e-01	-4.550974495974824396e-01	-1.222699873109367591e-01	-4.844791880403042095e-01	-4.745744051604348646e-01	-2.333161842696359622e-01
